eval_count,op_id,w0,w1,w2,w3,w4,w5,w6,norm
6040,0,-7.180595657906491e-06,-5.944731806812175e-06,-2.758415937579093e-06,0.0004131786181610309,-0.0003054012991920873,0.002897801026689916,0.005801328985117771,0.006505132574940739
6040,1,-8.651109397851386e-06,-6.377299261354092e-06,0.0007995760085532774,-4.147799620161216e-05,0.004275505247241664,0.0008709060399481406,0.000917021566358759,0.004529956813484957
6040,2,1.353357775332544e-07,0,6.556222444396547e-05,3.998265191531299e-05,0.0006760783459910179,0.0003635233006359497,0.0006760950277042195,0.001025783916111756
6040,3,0,0,0,0,0,0,0,0
12040,0,-3.034149541963579e-05,-1.659782418823531e-05,-6.3551706246722e-06,0.0003623082663354471,-0.0009591192392376336,0.001065538417877771,0.002141739725796097,0.002602851253964223
12040,1,-1.519012378429294e-05,-7.048281429945741e-06,0.0007986046762432882,-4.740404742871766e-05,0.003983050455059098,0.0004306155747086018,3.721153223432163e-05,0.004085560229591691
12040,2,5.044604587944803e-07,5.198634652820716e-08,6.536712720105242e-05,3.874557259234581e-05,0.0006478612458493188,0.000340975884648489,0.0006329599900434317,0.0009707736268966078
12040,3,0,0,0,0,0,0,0,0
18040,0,-4.33576318798931e-05,-1.962232476480007e-05,-8.068744928216425e-06,0.0003614732406919651,-0.001179612176560585,0.000484197897271475,0.0009799963481764392,0.001649035554954395
18040,1,-2.034627343389338e-05,-7.325967409788123e-06,0.0007982669350494492,-4.759375650979732e-05,0.003865974292474413,0.0002377286774836939,-0.0003482635949894668,0.00397033028747726
18040,2,-4.723468500616816e-06,-1.143405175999963e-07,6.399680757062027e-05,3.819978142419993e-05,0.0004546731698000408,0.0001092989930440269,0.0001703725345952901,0.0005032672259042865
18040,3,0,0,0,0,0,0,0,0
24040,0,-4.951195127929945e-05,-2.041459324658648e-05,-8.209271079644021e-06,0.0003613362523679308,-0.001241633507401518,0.0002913876160288955,0.0005945723604129667,0.00145381438622271
24040,1,-2.486376780424517e-05,-7.455681660454155e-06,0.0007981278774756112,-4.771584010357335e-05,0.003787508951167109,0.0001112114566854402,-0.0006011799543066491,0.003919051937021015
24040,2,-6.05139957374478e-06,-1.848677275273877e-07,6.395190603713503e-05,3.808270832154993e-05,0.0004291111003797743,7.060681130956157e-05,9.301659447206477e-05,0.000450944051619921
24040,3,0,0,0,0,0,0,0,0
30040,0,-4.595670604561899e-05,-2.010105666744398e-05,-8.187774774289506e-06,0.0003614925709335777,-0.001212423177953621,0.0003638392686297236,0.0007395590469928889,0.001510813208054137
30040,1,-2.947709711778613e-05,-7.561207486915189e-06,0.0007979942014146546,-4.787061256136285e-05,0.003715098356889032,9.78865247943684e-06,-0.0008039235955271256,0.003884373460247324
30040,2,-6.361759445798023e-06,-1.182139556092857e-07,6.387572210917376e-05,3.795707096453047e-05,0.0004082956822526843,6.443134726507983e-05,8.082193355936999e-05,0.0004277268762537769
30040,3,0,0,0,0,0,0,0,0
36040,0,-4.533322129761215e-05,-2.010661257020298e-05,-8.38571879630187e-06,0.0003614901856226873,-0.001216788026567319,0.0003722166712791021,0.0007566520811479434,0.001524744429497849
36040,1,-3.310361325152888e-05,-7.606657530584687e-06,0.0007978818890715565,-4.794755637323724e-05,0.00365533954529267,-5.69476906479777e-05,-0.0009373265347946008,0.003857900912568941
36040,2,-6.680892100898739e-06,-1.081877864648124e-07,6.384474004790019e-05,3.789042490093379e-05,0.0003937184604758163,5.76473165091213e-05,6.73292141333534e-05,0.000410398761512243
36040,3,0,0,0,0,0,0,0,0
42040,0,-4.862668384358999e-05,-2.003112015179505e-05,-8.527046329942641e-06,0.0003614616642626621,-0.001251336112357503,0.0003204319931925678,0.0006532141617596933,0.001492883289102526
42040,1,-3.4483844672927e-05,-7.607181883028468e-06,0.0007978570778689033,-4.798001074485142e-05,0.003635692678673392,-7.787414184049827e-05,-0.0009791585019919436,0.003850091169134312
42040,2,-7.336090436765151e-06,-1.168616996303307e-07,6.38253818375018e-05,3.783279011384086e-05,0.0003856409015779608,4.774501713889698e-05,4.756919191664233e-05,0.0003985224597248095
42040,3,0,0,0,0,0,0,0,0
48040,0,-5.842132040029996e-05,-2.052519854024191e-05,-8.582900351513478e-06,0.0003614222968710577,-0.001288109102815327,0.0001869042111874082,0.0003862100338902732,0.001406360733417726
48040,1,-3.439961119634963e-05,-7.547586588243468e-06,0.0007978457263969369,-4.79886258788729e-05,0.003628734839950435,-7.716531318168813e-05,-0.0009777356426272318,0.003843141816502429
48040,2,-7.814605561228745e-06,-1.215352175467036e-07,6.38224453646635e-05,3.782874063386329e-05,0.0003822881756640624,4.141234439106727e-05,3.491096566435744e-05,0.0003932472606710638
48040,3,0,0,0,0,0,0,0,0
54040,0,-5.731557899853511e-05,-2.043807296663309e-05,-8.584164843945568e-06,0.0003614171396155479,-0.001284841109671764,0.0002002040320519304,0.0004128229575219994,0.001412699526766435
