eval_count,op_id,w0,w1,w2,w3,w4,w5,w6,norm
6040,0,2.834505548568319e-08,1.032480434470269e-07,0,2.293075675721874e-05,0,0.000186406273514042,0.0003728125470280839,0.0004174473920100813
6040,1,-1.447892827515608e-05,-1.197386537944234e-05,-0.0001621993447981995,0.0001243749523131126,0.004000431144521861,0.0005743056987540965,0.001159580784595872,0.004209517162658666
6040,2,-1.374786394511367e-06,-1.154900138475701e-06,0.0003168548375609625,5.834335493929804e-05,0.002177602580369813,0.001162883375342154,0.001869380177055044,0.003113300041439966
6040,3,0,0,0,0,0,0,0,0
12040,0,1.073889193154216e-06,1.510314402999449e-06,2.897616603253642e-08,2.58379478089125e-05,1.307458078999903e-05,0.0002636443015064006,0.0005276094005211897,0.0005905268635482645
12040,1,-2.305872811131729e-05,-9.824733210796021e-06,-0.0001642693828853823,0.0001241491011680195,0.003465128068353255,5.686745451199085e-05,0.0001274178054226096,0.003474134049574095
12040,2,-1.244943183398809e-05,-1.111895720289482e-05,0.0003163056632416504,3.76346895870788e-05,0.00200804381032939,0.0003445915391318142,0.0002331296123327997,0.002075349838270929
12040,3,0,0,0,0,0,0,0,0
18040,0,6.146004597148658e-07,1.703465671497286e-06,-9.738129630197166e-08,2.583867092544513e-05,-1.911596816160414e-05,0.0002485311224859953,0.0004976589731628754,0.0005571970195359637
18040,1,-2.882495353084311e-05,-9.576521245561617e-06,-0.0001649172708239756,0.0001241349038534936,0.003229685991912967,-0.0001830073958893122,-0.0003516851019338051,0.003260609681103703
18040,2,-1.66945903526596e-05,-1.1536026491991e-05,0.0003160792534434669,3.762514076615389e-05,0.001897295341028826,0.0001733761987259161,-0.0001091887293164525,0.001934798343733372
18040,3,0,0,0,0,0,0,0,0
24040,0,-2.749145516885978e-06,1.625674356162003e-06,-2.155879025573022e-07,2.583757271561607e-05,-8.473406244683158e-05,0.0001593251798470158,0.0003193658882481515,0.0003677455262932808
24040,1,-3.592641379088485e-05,-9.894329211393068e-06,-0.0001651973243253237,0.0001241228634583689,0.003061728044235765,-0.0003861102772661167,-0.0007575762785378032,0.003184535574778406
24040,2,-1.936666825869402e-05,-1.164921429532116e-05,0.0003159819899790095,3.762029953120441e-05,0.001831519153249754,9.405998334145484e-05,-0.00026778012901348,0.00188063461726153
24040,3,0,0,0,0,0,0,0,0
30040,0,-2.901585301751738e-06,1.690922591563346e-06,-2.890412559398063e-07,2.583528635120325e-05,-9.643217844325411e-05,0.0001538815438747387,0.0003086348354737429,0.0003590445379540808
30040,1,-3.735176230078194e-05,-1.021412355104397e-05,-0.0001652083953781232,0.0001241197115058963,0.003058725252837241,-0.0004151221908680188,-0.0008155853492446937,0.003199610142931871
