eval_count,op_id,w0,w1,w2,w3,w4,w5,w6,norm
6040,0,5.191582375751572e-07,1.96018606811005e-06,-1.339391239479957e-07,1.227078932956098e-05,-9.042323725836186e-06,0.0001629002178078975,0.0003260786129633254,0.0003648290126586236
6040,1,-5.142196946212048e-06,-5.012447563978645e-06,-1.202392577233185e-05,9.7658910569317e-05,0.001236437945623011,0.0006706991067555424,0.00132679618097717,0.001936165694216102
6040,2,-1.732248160663595e-06,-4.213637471174585e-06,7.140513758610974e-05,6.150976783354415e-05,0.001314992159979787,0.0007407002315477254,0.00134785316951069,0.002025697973790819
6040,3,0,0,0,0,0,0,0,0
12040,0,2.758308867294805e-08,2.802344997721032e-06,-3.717595029954468e-07,1.333457705760786e-05,-6.134071759194167e-05,0.0001560895805356057,0.0003129934823779331,0.0003553552642726538
12040,1,-1.01294627096099e-05,-6.300342435797318e-06,-1.341389044830124e-05,9.293037502248468e-05,0.001032121298570949,0.0002841299637571309,0.0005550188199526203,0.001209548837029072
12040,2,-8.4865838829e-06,-9.576926776662296e-06,7.10950142068079e-05,5.812250203357631e-05,0.001216817557306829,0.0002877370803890059,0.0004422135662896388,0.001329506261486476
12040,3,0,0,0,0,0,0,0,0
18040,0,-1.359038768165446e-06,2.676674586112928e-06,-4.192467543733547e-07,1.331602061865699e-05,-8.973651764519632e-05,9.787638741246815e-05,0.0001965981062422542,0.0002376336443692553
18040,1,-1.427289423536007e-05,-6.163960095959524e-06,-1.365589838024777e-05,9.285582212176858e-05,0.000950907919315713,0.0001076465130967088,0.0002023421627427665,0.0009827544916198745
18040,2,-1.197301070856687e-05,-1.046275335552266e-05,7.10335934367115e-05,5.807283597901014e-05,0.001168489960225972,0.0001468817474226275,0.0001605484960762269,0.001192220576208756
18040,3,0,0,0,0,0,0,0,0
24040,0,-2.634226986413245e-06,2.200077343806117e-06,-4.384855273338402e-07,1.331530330660867e-05,-9.501295438706068e-05,6.163586345632683e-05,0.0001240497148054922,0.0001685349873840086
24040,1,-1.721578134996235e-05,-6.660868775445405e-06,-1.377842611619259e-05,9.285374214973164e-05,0.0008934530363232803,2.410942567208946e-05,3.536360931491551e-05,0.0008995791183342833
24040,2,-1.401404490729112e-05,-1.068185187955328e-05,7.099626331314475e-05,5.807117360721429e-05,0.001144022551594062,8.896366302037144e-05,4.474106837271342e-05,0.001152140235004277
24040,3,0,0,0,0,0,0,0,0
30040,0,-1.661175623188167e-06,2.252984091073252e-06,-4.311638334503607e-07,1.331574119819373e-05,-8.811248686573299e-05,8.360266550292644e-05,0.0001679776952037743,0.0002077379416825548
30040,1,-1.663268919228219e-05,-6.415031243466378e-06,-1.383207976168843e-05,9.285400350210268e-05,0.0008730561064526111,3.706078564365193e-05,6.131364076802307e-05,0.000881187165568968
30040,2,-1.657155722877214e-05,-1.080286210773362e-05,7.095196172675228e-05,5.807037898969927e-05,0.001110978807142272,3.062993449154733e-05,-7.188787907151381e-05,0.001117666156815715
30040,3,0,0,0,0,0,0,0,0
36040,0,-2.160758606858374e-06,2.249699898423677e-06,-4.410070804844593e-07,1.331557303295983e-05,-9.134791977986224e-05,7.368795648742388e-05,0.0001481518593854277,0.0001895008174615386
36040,1,-1.840543573940797e-05,-6.331164001382442e-06,-1.389231191565608e-05,9.285350083613701e-05,0.000839934772117303,5.656359352138556e-06,-1.364007584035656e-06,0.0008454098940631189
36040,2,-1.754462241096345e-05,-1.081920438065681e-05,7.093787552794051e-05,5.807015593964834e-05,0.001096627955615899,1.307987507471495e-05,-0.0001069771672752273,0.001105910152156474
36040,3,0,0,0,0,0,0,0,0
42040,0,-1.668270618968329e-06,2.279302069810151e-06,-4.431822628087585e-07,1.331562433679861e-05,-8.947044140557933e-05,8.030449935459386e-05,0.0001613871510369398,0.0002017053931567065
42040,1,-1.975063290103834e-05,-6.375528773482134e-06,-1.39257974880394e-05,9.285303000883098e-05,0.0008144654594376531,-1.619537776676589e-05,-4.503040996461156e-05,0.0008215171091244591
42040,2,-1.90364466597075e-05,-1.084592896128742e-05,7.092354358434586e-05,5.806970805458322e-05,0.001077610598291799,-9.80030005069138e-06,-0.0001527286525399669,0.0010924966586874
42040,3,0,0,0,0,0,0,0,0
48040,0,-1.479727563001324e-06,2.309221528637464e-06,-4.466788124692234e-07,1.33157212156723e-05,-8.882344366270193e-05,8.232506562247937e-05,0.000165445004774905,0.0002054850365111754
48040,1,-2.101322115500739e-05,-6.362628584802866e-06,-1.394532664850171e-05,9.285257940818578e-05,0.0007916775148079525,-3.43130386907346e-05,-8.124537232252597e-05,0.00080238992687123
48040,2,-1.980972244489628e-05,-1.085336865384107e-05,7.0916825303753e-05,5.806956054994264e-05,0.00106765425258117,-1.979584882554664e-05,-0.000172716536606341,0.001085826860687641
48040,3,0,0,0,0,0,0,0,0
54040,0,-2.631404603789491e-06,2.307186404811124e-06,-4.546527078415742e-07,1.331562842047365e-05,-0.0001018575955912092,6.835516121957346e-05,0.0001375188710091901,0.0001847933921903884
54040,1,-2.301640167858748e-05,-6.362823399115947e-06,-1.396544134205438e-05,9.285203895847011e-05,0.0007591645171529663,-5.843983965118832e-05,-0.0001294747872902734,0.0007783935215974479
54040,2,-2.129045353373388e-05,-1.086989086996238e-05,7.090798601158422e-05,5.806928062776726e-05,0.001050391202056437,-3.718436803532653e-05,-0.0002074873657358094,0.001075512335259704
54040,3,0,0,0,0,0,0,0,0
60040,0,-2.560226639303192e-06,2.322383456218607e-06,-4.582750120384733e-07,1.331610781147807e-05,-0.0001027752808213095,6.905624827158742e-05,0.0001389281425520855,0.0001866066170713531
60040,1,-2.401658533643555e-05,-6.342466032284596e-06,-1.397256548043857e-05,9.285135009815475e-05,0.0007483092495514704,-6.87808509443504e-05,-0.0001501310119867802,0.0007724444887685047
60040,2,-2.22154975162311e-05,-1.087747337556167e-05,7.090415391444824e-05,5.806858467270534e-05,0.001041329099279359,-4.685415793216014e-05,-0.0002268225172987834,0.00107099078744889
60040,3,0,0,0,0,0,0,0,0
66040,0,-3.050522005973641e-06,2.328101723265846e-06,-4.627057776698144e-07,1.331567516292942e-05,-0.0001071827673086303,6.42626893336256e-05,0.0001293535012519319,0.0001803951611831198
66040,1,-2.333053269290122e-05,-6.319795614027717e-06,-1.397526313451525e-05,9.285190434670352e-05,0.0007472848486388897,-6.219906616429552e-05,-0.0001369533314981779,0.0007684143553697019
66040,2,-2.285488094089324e-05,-1.088242860633108e-05,7.09002107869723e-05,5.806820104490814e-05,0.001034993270790818,-5.299797555326924e-05,-0.0002391072407670437,0.001067816303153156
66040,3,0,0,0,0,0,0,0,0
72040,0,-3.824903573766798e-06,2.33152358690515e-06,-4.66171129675931e-07,1.331561095965399e-05,-0.0001129877710436061,5.746754197293285e-05,0.0001157711588509784,0.0001722478002990097
72040,1,-2.434549494425789e-05,-6.321436390575314e-06,-1.398096828786945e-05,9.285161199225403e-05,0.0007379086540849611,-7.099946313114523e-05,-0.000154547315386567,0.0007634687493522785
72040,2,-2.341133697696621e-05,-1.088506468979176e-05,7.089788666037461e-05,5.806801105134377e-05,0.001029852995649193,-5.782021565614252e-05,-0.0002487497204719658,0.001065308299504767
72040,3,0,0,0,0,0,0,0,0
78040,0,-4.31220762505475e-06,2.348462279159375e-06,-4.691569189945985e-07,1.331565750571751e-05,-0.0001176473971934878,5.378909270171078e-05,0.0001084199669377571,0.0001693833021391491
78040,1,-2.612015186119451e-05,-6.283482455424015e-06,-1.398775650989517e-05,9.285121556211413e-05,0.000724035251113543,-8.496088163116846e-05,-0.0001824618350701248,0.0007578103110728409
78040,2,-2.409620821533883e-05,-1.089073342478239e-05,7.089595165251366e-05,5.80678342463633e-05,0.001024306802476814,-6.331132474865442e-05,-0.0002597303628755516,0.001062906371935382
78040,3,0,0,0,0,0,0,0,0
84040,0,-4.506147300141469e-06,2.345401962164389e-06,-4.705839463328938e-07,1.331565225807821e-05,-0.0001178538230041616,5.22898036630477e-05,0.00010542244865927,0.0001671555388352299
84040,1,-2.661127358448601e-05,-6.280098677755479e-06,-1.399006610772726e-05,9.285101188818783e-05,0.0007199128120426755,-8.871653513712765e-05,-0.0001899683071690289,0.0007561730424698741
84040,2,-2.502680666205797e-05,-1.089713103105515e-05,7.089339092443211e-05,5.806766982876067e-05,0.001017243485008056,-7.014105554607736e-05,-0.0002733882704001721,0.001059994357310153
84040,3,0,0,0,0,0,0,0,0
