eval_count,op_id,w0,w1,w2,w3,w4,w5,w6,norm
6040,0,0,0,0,-6.246096054878301e-06,0,-5.622044044375958e-05,-0.0001124408808875192,0.000125867801023051
6040,1,1.905640296546608e-07,9.890820106344151e-07,-5.720943279033511e-08,-1.969086808947197e-06,7.289485643193499e-06,0.0001299352363015919,0.0002601561397071961,0.0002908993201000932
6040,2,2.275615634632363e-10,9.163106052593931e-10,-2.74246812894481e-11,4.875541505154614e-08,-4.019297280344734e-09,5.682281361652039e-07,1.137807817316182e-06,1.27274662886396e-06
6040,3,0,0,0,0,0,0,0,0
12040,0,0,0,0,-6.246096054878301e-06,0,-5.622044044375958e-05,-0.0001124408808875192,0.000125867801023051
12040,1,2.217869043881498e-07,1.153192020178992e-06,-8.650718418732262e-08,-1.969963418985633e-06,1.744313159053284e-06,0.0001443189450474407,0.0002892235308940298,0.0003232437449223794
12040,2,2.275615634632363e-10,9.163106052593931e-10,-2.74246812894481e-11,4.875541505154614e-08,-4.019297280344734e-09,5.682281361652039e-07,1.137807817316182e-06,1.27274662886396e-06
12040,3,0,0,0,0,0,0,0,0
18040,0,0,0,0,-6.246096054878301e-06,0,-5.622044044375958e-05,-0.0001124408808875192,0.000125867801023051
18040,1,-6.159158974521877e-07,1.122625694802414e-06,-1.290946142750453e-07,-1.974607025777846e-06,-3.674436780382848e-05,0.0001058773861151033,0.0002124150328988341,0.0002401788313662375
18040,2,2.275615634632363e-10,9.163106052593931e-10,-2.74246812894481e-11,4.875541505154614e-08,-4.019297280344734e-09,5.682281361652039e-07,1.137807817316182e-06,1.27274662886396e-06
18040,3,0,0,0,0,0,0,0,0
24040,0,0,0,0,-6.246096054878301e-06,0,-5.622044044375958e-05,-0.0001124408808875192,0.000125867801023051
24040,1,-2.092248542995389e-06,1.056547168648886e-06,-1.513460818105209e-07,-1.983709389214119e-06,-6.724949216470535e-05,6.401451473974725e-05,0.0001287116224389321,0.0001587340097430317
24040,2,2.275615634632363e-10,9.163106052593931e-10,-2.74246812894481e-11,4.875541505154614e-08,-4.019297280344734e-09,5.682281361652039e-07,1.137807817316182e-06,1.27274662886396e-06
24040,3,0,0,0,0,0,0,0,0
30040,0,0,0,0,-6.246096054878301e-06,0,-5.622044044375958e-05,-0.0001124408808875192,0.000125867801023051
30040,1,-2.368355644476006e-06,9.248792164758136e-07,-1.602283136382766e-07,-1.986646349205604e-06,-6.277102209365828e-05,5.864584538958764e-05,0.0001179915137356058,0.0001459862002266471
30040,2,2.275615634632363e-10,9.163106052593931e-10,-2.74246812894481e-11,4.875541505154614e-08,-4.019297280344734e-09,5.682281361652039e-07,1.137807817316182e-06,1.27274662886396e-06
30040,3,0,0,0,0,0,0,0,0
36040,0,0,0,0,-6.246096054878301e-06,0,-5.622044044375958e-05,-0.0001124408808875192,0.000125867801023051
36040,1,-3.749797739248377e-06,8.792335756487174e-07,-1.708462202020157e-07,-1.995846457036432e-06,-7.240147116833376e-05,3.45754935391571e-05,6.986529900980458e-05,0.0001064774361675825
36040,2,2.275615634632363e-10,9.163106052593931e-10,-2.74246812894481e-11,4.875541505154614e-08,-4.019297280344734e-09,5.682281361652039e-07,1.137807817316182e-06,1.27274662886396e-06
36040,3,0,0,0,0,0,0,0,0
42040,0,3.374523117669662e-08,8.712460252042053e-10,6.778779200729855e-11,-6.245932942476374e-06,2.036312755533682e-07,-5.572190477457134e-05,-0.0001114440482421899,0.0001247548028888529
42040,1,-3.765096562518468e-06,9.472923532356949e-07,-1.738547399049541e-07,-1.995864667226675e-06,-7.746144704289658e-05,3.413216428315958e-05,6.897211287559569e-05,0.0001092772610716614
42040,2,-1.27035369020517e-10,9.028502830914089e-10,-2.906964320833892e-11,4.875349264408823e-08,-7.385723854557581e-09,5.626174252081825e-07,1.126586395402139e-06,1.260225201119461e-06
42040,3,0,0,0,0,0,0,0,0
48040,0,1.003371272163404e-07,4.132602809464627e-09,1.758858314285722e-10,-6.245646762832792e-06,4.225368245981292e-07,-5.483921582251226e-05,-0.0001096786814387853,0.0001227841580973754
48040,1,-4.106931348615806e-06,9.411877848208782e-07,-1.765827946212898e-07,-1.99633715060677e-06,-7.835220313368678e-05,3.024797974762195e-05,6.121159408729574e-05,0.0001040319014940788
48040,2,-9.536376886665934e-10,8.772954848154798e-10,-3.196848487145729e-11,4.875041229609963e-08,-1.164656055376416e-08,5.51965333460166e-07,1.105282211906106e-06,1.236458014840703e-06
48040,3,0,0,0,0,0,0,0,0
54040,0,1.477481088183487e-07,4.702171674322303e-09,3.140319875557379e-10,-6.245502862912053e-06,6.51075796993829e-07,-5.426786839152302e-05,-0.0001085359865768068,0.0001215093164303759
54040,1,-3.323598362980124e-06,1.0611356212562e-06,-1.778840292416856e-07,-1.992310421915638e-06,-7.995248444973404e-05,3.949188215612359e-05,7.969313741404771e-05,0.0001196627675396263
54040,2,-9.536376886665934e-10,8.772954848154798e-10,-3.196848487145729e-11,4.875041229609963e-08,-1.164656055376416e-08,5.51965333460166e-07,1.105282211906106e-06,1.236458014840703e-06
54040,3,0,0,0,0,0,0,0,0
60040,0,1.984137326638727e-07,7.94814807000771e-09,3.748689114417113e-10,-6.245328656807919e-06,7.021027892832708e-07,-5.37246282198745e-05,-0.0001074495062207867,0.0001202965858789674
60040,1,-4.399675490590058e-06,1.157823601079082e-06,-1.805970297532102e-07,-1.995879272423278e-06,-8.466162932916142e-05,2.830288054715399e-05,5.732032695309384e-05,0.0001062025341468617
60040,2,-1.769717339316898e-09,8.498528045947326e-10,-3.30429923485396e-11,4.874595355838891e-08,-1.335737712105189e-08,5.434112506237275e-07,1.088174046233229e-06,1.217364770704738e-06
60040,3,0,0,0,0,0,0,0,0
66040,0,2.607209081501388e-07,1.054901709972224e-08,4.359911603945012e-10,-6.245037111874946e-06,8.179851510133642e-07,-5.314521641122404e-05,-0.0001062906826034857,0.0001190036172173374
66040,1,-4.630285330250714e-06,1.210025880869141e-06,-1.823401205146306e-07,-1.996212812248231e-06,-8.803656227732376e-05,2.619028701125719e-05,5.30982668437873e-05,0.0001062201261133615
66040,2,-1.769717339316898e-09,8.498528045947326e-10,-3.30429923485396e-11,4.874595355838891e-08,-1.335737712105189e-08,5.434112506237275e-07,1.088174046233229e-06,1.217364770704738e-06
66040,3,0,0,0,0,0,0,0,0
72040,0,2.689178337587179e-07,1.0607025228213e-08,4.526275778172408e-10,-6.245013249329175e-06,8.324929839489025e-07,-5.307267724654635e-05,-0.0001061456042741304,0.0001188417605112115
